frame,tier,agent_idx,x,y,z
47,nodes,1,4.6610,-4.6366,3.0000
47,nodes,2,-5.3389,4.6366,3.0000
47,nodes,3,5.3386,4.6368,3.0000
47,scouts,0,-2.4444,-4.4383,3.0000
47,scouts,1,-4.3016,-2.5316,3.0000
47,scouts,2,-6.3241,-3.9256,3.0000
47,scouts,3,-4.1356,-5.9531,3.0000
47,scouts,4,6.3240,-3.9256,3.0000
47,scouts,5,4.3015,-2.5315,3.0000
47,scouts,6,2.4444,-4.4383,3.0000
47,scouts,7,4.1356,-5.9531,3.0000
47,scouts,8,-3.6759,3.9256,3.0000
47,scouts,9,-5.8644,5.9531,3.0000
47,scouts,10,-7.5556,4.4384,3.0000
47,scouts,11,-5.6985,2.5316,3.0000
47,scouts,12,7.5556,4.4383,3.0000
47,scouts,13,5.8644,5.9531,3.0000
47,scouts,14,3.6759,3.9256,3.0000
47,scouts,15,5.6984,2.5316,3.0000
47,workers,0,-3.0000,-5.0000,3.0000
47,workers,1,7.0000,-5.0000,3.0000
47,workers,2,-3.0000,5.0000,3.0000
47,workers,3,7.0000,5.0000,3.0000
48,general,0,0.0000,0.0000,5.0000
48,nodes,0,-4.6536,-4.6283,3.0000
48,nodes,1,4.6533,-4.6282,3.0000
48,nodes,2,-5.3465,4.6283,3.0000
48,nodes,3,5.3463,4.6285,3.0000
48,scouts,0,-2.4203,-4.4248,3.0000
48,scouts,1,-4.2851,-2.5090,3.0000
48,scouts,2,-6.3196,-3.8996,3.0000
48,scouts,3,-4.1151,-5.9399,3.0000
48,scouts,4,6.3196,-3.8996,3.0000
48,scouts,5,4.2851,-2.5090,3.0000
48,scouts,6,2.4202,-4.4248,3.0000
48,scouts,7,4.1151,-5.9399,3.0000
48,scouts,8,-3.6803,3.8996,3.0000
48,scouts,9,-5.8849,5.9399,3.0000
48,scouts,10,-7.5797,4.4248,3.0000
48,scouts,11,-5.7149,2.5090,3.0000
48,scouts,12,7.5798,4.4248,3.0000
48,scouts,13,5.8849,5.9399,3.0000
48,scouts,14,3.6804,3.8996,3.0000
48,scouts,15,5.7149,2.5090,3.0000
48,workers,0,-3.0000,-5.0000,3.0000
48,workers,1,7.0000,-5.0000,3.0000
48,workers,2,-3.0000,5.0000,3.0000
48,workers,3,7.0000,5.0000,3.0000
49,general,0,0.0000,0.0000,5.0000
49,nodes,0,-4.6442,-4.6180,3.0000
49,nodes,1,4.6439,-4.6178,3.0000
49,nodes,2,-5.3559,4.6178,3.0000
49,nodes,3,5.3557,4.6181,3.0000
49,scouts,0,-2.3961,-4.4113,3.0000
49,scouts,1,-4.2687,-2.4864,3.0000
49,scouts,2,-6.3152,-3.8735,3.0000
49,scouts,3,-4.0946,-5.9266,3.0000
49,scouts,4,6.3152,-3.8735,3.0000
49,scouts,5,4.2687,-2.4864,3.0000
49,scouts,6,2.3961,-4.4113,3.0000
49,scouts,7,4.0946,-5.9266,3.0000
49,scouts,8,-3.6848,3.8735,3.0000
49,scouts,9,-5.9054,5.9266,3.0000
49,scouts,10,-7.6038,4.4113,3.0000
49,scouts,11,-5.7313,2.4865,3.0000
49,scouts,12,7.6039,4.4113,3.0000
49,scouts,13,5.9054,5.9266,3.0000
49,scouts,14,3.6848,3.8735,3.0000
49,scouts,15,5.7313,2.4864,3.0000
49,workers,0,-3.0000,-5.0000,3.0000
49,workers,1,7.0000,-5.0000,3.0000
49,workers,2,-3.0000,5.0000,3.0000
49,workers,3,7.0000,5.0000,3.0000
50,general,0,0.0000,0.0000,5.0000
50,nodes,0,-4.6372,-4.6105,3.0000
50,nodes,1,4.6369,-4.6104,3.0000
50,nodes,2,-5.3628,4.6103,3.0000
50,nodes,3,5.3627,4.6107,3.0000
50,scouts,0,-2.3721,-4.3978,3.0000
50,scouts,1,-4.2524,-2.4639,3.0000
50,scouts,2,-6.3108,-3.8475,3.0000
50,scouts,3,-4.0741,-5.9133,3.0000
50,scouts,4,6.3108,-3.8475,3.0000
50,scouts,5,4.2524,-2.4639,3.0000
50,scouts,6,2.3721,-4.3978,3.0000
50,scouts,7,4.0741,-5.9133,3.0000
50,scouts,8,-3.6892,3.8475,3.0000
50,scouts,9,-5.9259,5.9133,3.0000
50,scouts,10,-7.6279,4.3978,3.0000
50,scouts,11,-5.7476,2.4639,3.0000
50,scouts,12,7.6279,4.3978,3.0000
50,scouts,13,5.9259,5.9133,3.0000
50,scouts,14,3.6892,3.8475,3.0000
50,scouts,15,5.7476,2.4639,3.0000
50,workers,0,-3.0000,-5.0000,3.0000
50,workers,1,7.0000,-5.0000,3.0000
50,workers,2,-3.0000,5.0000,3.0000
50,workers,3,7.0000,5.0000,3.0000
51,general,0,0.0000,0.0000,5.0000
51,nodes,0,-4.6293,-4.6019,3.0000
51,nodes,1,4.6291,-4.6018,3.0000
51,nodes,2,-5.3707,4.6017,3.0000
51,nodes,3,5.3706,4.6020,3.0000
51,scouts,0,-2.3481,-4.3843,3.0000
51,scouts,1,-4.2360,-2.4415,3.0000
51,scouts,2,-6.3063,-3.8215,3.0000
51,scouts,3,-4.0536,-5.9000,3.0000
51,scouts,4,6.3063,-3.8215,3.0000
51,scouts,5,4.2360,-2.4414,3.0000
51,scouts,6,2.3481,-4.3843,3.0000
51,scouts,7,4.0536,-5.9000,3.0000
51,scouts,8,-3.6937,3.8215,3.0000
51,scouts,9,-5.9464,5.9000,3.0000
51,scouts,10,-7.6519,4.3843,3.0000
51,scouts,11,-5.7640,2.4415,3.0000
51,scouts,12,7.6519,4.3843,3.0000
51,scouts,13,5.9464,5.9000,3.0000
51,scouts,14,3.6937,3.8215,3.0000
51,scouts,15,5.7640,2.4415,3.0000
51,workers,0,-3.0000,-5.0000,3.0000
51,workers,1,7.0000,-5.0000,3.0000
51,workers,2,-3.0000,5.0000,3.0000
51,workers,3,7.0000,5.0000,3.0000
52,general,0,0.0000,0.0000,5.0000
52,nodes,0,-4.6219,-4.5936,3.0000
52,nodes,1,4.6215,-4.5936,3.0000
52,nodes,2,-5.3783,4.5934,3.0000
52,nodes,3,5.3781,4.5938,3.0000
52,scouts,0,-2.3242,-4.3707,3.0000
52,scouts,1,-4.2197,-2.4190,3.0000
52,scouts,2,-6.3018,-3.7954,3.0000
52,scouts,3,-4.0332,-5.8867,3.0000
52,scouts,4,6.3018,-3.7954,3.0000
52,scouts,5,4.2197,-2.4190,3.0000
52,scouts,6,2.3241,-4.3707,3.0000
52,scouts,7,4.0332,-5.8867,3.0000
52,scouts,8,-3.6981,3.7954,3.0000
52,scouts,9,-5.9668,5.8867,3.0000
52,scouts,10,-7.6758,4.3707,3.0000
52,scouts,11,-5.7803,2.4190,3.0000
52,scouts,12,7.6758,4.3707,3.0000
52,scouts,13,5.9668,5.8867,3.0000
52,scouts,14,3.6982,3.7954,3.0000
52,scouts,15,5.7803,2.4190,3.0000
52,workers,0,-3.0000,-5.0000,3.0000
52,workers,1,7.0000,-5.0000,3.0000
52,workers,2,-3.0000,5.0000,3.0000
52,workers,3,7.0000,5.0000,3.0000
53,general,0,0.0000,0.0000,5.0000
53,nodes,0,-4.6142,-4.5853,3.0000
53,nodes,1,4.6139,-4.5852,3.0000
53,nodes,2,-5.3860,4.5850,3.0000
53,nodes,3,5.3858,4.5855,3.0000
53,scouts,0,-2.3003,-4.3572,3.0000
53,scouts,1,-4.2034,-2.3966,3.0000
53,scouts,2,-6.2974,-3.7694,3.0000
53,scouts,3,-4.0128,-5.8733,3.0000
53,scouts,4,6.2973,-3.7694,3.0000
53,scouts,5,4.2034,-2.3966,3.0000
53,scouts,6,2.3003,-4.3572,3.0000
53,scouts,7,4.0128,-5.8733,3.0000
53,scouts,8,-3.7026,3.7694,3.0000
53,scouts,9,-5.9872,5.8734,3.0000
53,scouts,10,-7.6997,4.3572,3.0000
53,scouts,11,-5.7966,2.3966,3.0000
53,scouts,12,7.6997,4.3572,3.0000
53,scouts,13,5.9872,5.8734,3.0000
53,scouts,14,3.7026,3.7694,3.0000
53,scouts,15,5.7966,2.3966,3.0000
53,workers,0,-3.0000,-5.0000,3.0000
53,workers,1,7.0000,-5.0000,3.0000
53,workers,2,-3.0000,5.0000,3.0000
53,workers,3,7.0000,5.0000,3.0000
54,general,0,0.0000,0.0000,5.0000
54,nodes,0,-4.6067,-4.5770,3.0000
54,nodes,1,4.6063,-4.5769,3.0000
54,nodes,2,-5.3936,4.5768,3.0000
54,nodes,3,5.3933,4.5772,3.0000
54,scouts,0,-2.2765,-4.3437,3.0000
54,scouts,1,-4.1872,-2.3743,3.0000
54,scouts,2,-6.2929,-3.7434,3.0000
54,scouts,3,-3.9924,-5.8600,3.0000
54,scouts,4,6.2928,-3.7434,3.0000
54,scouts,5,4.1872,-2.3742,3.0000
54,scouts,6,2.2764,-4.3437,3.0000
54,scouts,7,3.9924,-5.8600,3.0000
54,scouts,8,-3.7071,3.7434,3.0000
54,scouts,9,-6.0076,5.8600,3.0000
54,scouts,10,-7.7235,4.3437,3.0000
54,scouts,11,-5.8128,2.3743,3.0000
54,scouts,12,7.7235,4.3437,3.0000
54,scouts,13,6.0076,5.8600,3.0000
54,scouts,14,3.7071,3.7434,3.0000
54,scouts,15,5.8128,2.3743,3.0000
54,workers,0,-3.0000,-5.0000,3.0000
54,workers,1,7.0000,-5.0000,3.0000
54,workers,2,-3.0000,5.0000,3.0000
54,workers,3,7.0000,5.0000,3.0000
55,general,0,0.0000,0.0000,5.0000
55,nodes,0,-4.5991,-4.5688,3.0000
55,nodes,1,4.5987,-4.5686,3.0000
55,nodes,2,-5.4012,4.5685,3.0000
55,nodes,3,5.4009,4.5689,3.0000
55,scouts,0,-2.2527,-4.3303,3.0000
55,scouts,1,-4.1709,-2.3519,3.0000
55,scouts,2,-6.2883,-3.7174,3.0000
55,scouts,3,-3.9720,-5.8466,3.0000
55,scouts,4,6.2883,-3.7174,3.0000
55,scouts,5,4.1709,-2.3519,3.0000
55,scouts,6,2.2527,-4.3302,3.0000
55,scouts,7,3.9720,-5.8466,3.0000
55,scouts,8,-3.7116,3.7174,3.0000
55,scouts,9,-6.0280,5.8466,3.0000
55,scouts,10,-7.7473,4.3303,3.0000
55,scouts,11,-5.8291,2.3519,3.0000
55,scouts,12,7.7473,4.3303,3.0000
55,scouts,13,6.0280,5.8466,3.0000
55,scouts,14,3.7117,3.7174,3.0000
55,scouts,15,5.8291,2.3519,3.0000
55,workers,0,-3.0000,-5.0000,3.0000
55,workers,1,7.0000,-5.0000,3.0000
55,workers,2,-3.0000,5.0000,3.0000
55,workers,3,7.0000,5.0000,3.0000
56,general,0,0.0000,0.0000,5.0000
56,nodes,0,-4.5914,-4.5604,3.0000
56,nodes,1,4.5911,-4.5603,3.0000
56,nodes,2,-5.4088,4.5602,3.0000
56,nodes,3,5.4085,4.5606,3.0000
56,scouts,0,-2.2290,-4.3168,3.0000
56,scouts,1,-4.1547,-2.3296,3.0000
56,scouts,2,-6.2838,-3.6914,3.0000
56,scouts,3,-3.9516,-5.8333,3.0000
56,scouts,4,6.2838,-3.6914,3.0000
56,scouts,5,4.1547,-2.3296,3.0000
56,scouts,6,2.2290,-4.3168,3.0000
56,scouts,7,3.9516,-5.8332,3.0000
56,scouts,8,-3.7162,3.6914,3.0000
56,scouts,9,-6.0484,5.8333,3.0000
56,scouts,10,-7.7710,4.3168,3.0000
56,scouts,11,-5.8453,2.3297,3.0000
56,scouts,12,7.7710,4.3168,3.0000
56,scouts,13,6.0484,5.8333,3.0000
56,scouts,14,3.7162,3.6914,3.0000
56,scouts,15,5.8453,2.3297,3.0000
56,workers,0,-3.0000,-5.0000,3.0000
56,workers,1,7.0000,-5.0000,3.0000
56,workers,2,-3.0000,5.0000,3.0000
56,workers,3,7.0000,5.0000,3.0000
57,general,0,0.0000,0.0000,5.0000
57,nodes,0,-4.5839,-4.5521,3.0000
57,nodes,1,4.5834,-4.5520,3.0000
57,nodes,2,-5.4165,4.5518,3.0000
57,nodes,3,5.4161,4.5523,3.0000
57,scouts,0,-2.2054,-4.3033,3.0000
57,scouts,1,-4.1385,-2.3074,3.0000
57,scouts,2,-6.2793,-3.6654,3.0000
57,scouts,3,-3.9313,-5.8199,3.0000
57,scouts,4,6.2792,-3.6654,3.0000
57,scouts,5,4.1385,-2.3074,3.0000
57,scouts,6,2.2053,-4.3033,3.0000
57,scouts,7,3.9313,-5.8199,3.0000
57,scouts,8,-3.7207,3.6654,3.0000
57,scouts,9,-6.0687,5.8199,3.0000
57,scouts,10,-7.7946,4.3033,3.0000
57,scouts,11,-5.8615,2.3074,3.0000
57,scouts,12,7.7946,4.3033,3.0000
57,scouts,13,6.0687,5.8199,3.0000
57,scouts,14,3.7207,3.6654,3.0000
57,scouts,15,5.8614,2.3074,3.0000
57,workers,0,-3.0000,-5.0000,3.0000
57,workers,1,7.0000,-5.0000,3.0000
57,workers,2,-3.0000,5.0000,3.0000
57,workers,3,7.0000,5.0000,3.0000
58,general,0,0.0000,0.0000,5.0000
58,nodes,0,-4.5763,-4.5438,3.0000
58,nodes,1,4.5759,-4.5437,3.0000
58,nodes,2,-5.4241,4.5436,3.0000
58,nodes,3,5.4236,4.5440,3.0000
58,scouts,0,-2.1818,-4.2898,3.0000
58,scouts,1,-4.1224,-2.2852,3.0000
58,scouts,2,-6.2747,-3.6394,3.0000
58,scouts,3,-3.9110,-5.8065,3.0000
58,scouts,4,6.2747,-3.6394,3.0000
58,scouts,5,4.1224,-2.2851,3.0000
58,scouts,6,2.1818,-4.2898,3.0000
58,scouts,7,3.9110,-5.8064,3.0000
58,scouts,8,-3.7253,3.6394,3.0000
58,scouts,9,-6.0890,5.8065,3.0000
58,scouts,10,-7.8182,4.2898,3.0000
58,scouts,11,-5.8776,2.2852,3.0000
58,scouts,12,7.8182,4.2898,3.0000
58,scouts,13,6.0890,5.8065,3.0000
58,scouts,14,3.7253,3.6394,3.0000
58,scouts,15,5.8776,2.2852,3.0000
58,workers,0,-3.0000,-5.0000,3.0000
58,workers,1,7.0000,-5.0000,3.0000
58,workers,2,-3.0000,5.0000,3.0000
58,workers,3,7.0000,5.0000,3.0000
59,general,0,0.0000,0.0000,5.0000
59,nodes,0,-4.5687,-4.5354,3.0000
59,nodes,1,4.5683,-4.5354,3.0000
59,nodes,2,-5.4316,4.5352,3.0000
59,nodes,3,5.4313,4.5357,3.0000
59,scouts,0,-2.1583,-4.2764,3.0000
59,scouts,1,-4.1063,-2.2630,3.0000
59,scouts,2,-6.2701,-3.6134,3.0000
59,scouts,3,-3.8907,-5.7930,3.0000
59,scouts,4,6.2701,-3.6135,3.0000
59,scouts,5,4.1063,-2.2630,3.0000
59,scouts,6,2.1582,-4.2764,3.0000
59,scouts,7,3.8907,-5.7930,3.0000
59,scouts,8,-3.7299,3.6134,3.0000
59,scouts,9,-6.1093,5.7930,3.0000
59,scouts,10,-7.8417,4.2764,3.0000
59,scouts,11,-5.8937,2.2630,3.0000
59,scouts,12,7.8417,4.2764,3.0000
59,scouts,13,6.1093,5.7930,3.0000
59,scouts,14,3.7299,3.6134,3.0000
59,scouts,15,5.8937,2.2630,3.0000
59,workers,0,-3.0000,-5.0000,3.0000
59,workers,1,7.0000,-5.0000,3.0000
59,workers,2,-3.0000,5.0000,3.0000
59,workers,3,7.0000,5.0000,3.0000
60,general,0,0.0000,0.0000,5.0000
60,nodes,0,-4.5612,-4.5271,3.0000
60,nodes,1,4.5607,-4.5271,3.0000
60,nodes,2,-5.4392,4.5269,3.0000
60,nodes,3,5.4389,4.5274,3.0000
60,scouts,0,-2.1348,-4.2629,3.0000
60,scouts,1,-4.0902,-2.2409,3.0000
60,scouts,2,-6.2655,-3.5875,3.0000
60,scouts,3,-3.8704,-5.7796,3.0000
60,scouts,4,6.2655,-3.5875,3.0000
60,scouts,5,4.0902,-2.2408,3.0000
60,scouts,6,2.1348,-4.2629,3.0000
60,scouts,7,3.8704,-5.7796,3.0000
60,scouts,8,-3.7345,3.5875,3.0000
60,scouts,9,-6.1296,5.7796,3.0000
60,scouts,10,-7.8652,4.2629,3.0000
60,scouts,11,-5.9098,2.2409,3.0000
60,scouts,12,7.8652,4.2629,3.0000
60,scouts,13,6.1296,5.7796,3.0000
60,scouts,14,3.7345,3.5875,3.0000
60,scouts,15,5.9098,2.2409,3.0000
60,workers,0,-3.0000,-5.0000,3.0000
60,workers,1,7.0000,-5.0000,3.0000
60,workers,2,-3.0000,5.0000,3.0000
60,workers,3,7.0000,5.0000,3.0000
61,general,0,0.0000,0.0000,5.0000
61,nodes,0,-4.5536,-4.5188,3.0000
61,nodes,1,4.5531,-4.5188,3.0000
61,nodes,2,-5.4467,4.5187,3.0000
61,nodes,3,5.4464,4.5191,3.0000
61,scouts,0,-2.1114,-4.2495,3.0000
61,scouts,1,-4.0741,-2.2188,3.0000
61,scouts,2,-6.2609,-3.5616,3.0000
61,scouts,3,-3.8502,-5.7662,3.0000
61,scouts,4,6.2609,-3.5616,3.0000
61,scouts,5,4.0741,-2.2187,3.0000
61,scouts,6,2.1114,-4.2495,3.0000
61,scouts,7,3.8502,-5.7661,3.0000
61,scouts,8,-3.7391,3.5616,3.0000
61,scouts,9,-6.1498,5.7662,3.0000
61,scouts,10,-7.8886,4.2495,3.0000
61,scouts,11,-5.9259,2.2188,3.0000
61,scouts,12,7.8886,4.2495,3.0000
61,scouts,13,6.1498,5.7662,3.0000
61,scouts,14,3.7391,3.5616,3.0000
61,scouts,15,5.9259,2.2188,3.0000
61,workers,0,-3.0000,-5.0000,3.0000
61,workers,1,7.0000,-5.0000,3.0000
61,workers,2,-3.0000,5.0000,3.0000
61,workers,3,7.0000,5.0000,3.0000
62,general,0,0.0000,0.0000,5.0000
62,nodes,0,-4.5460,-4.5105,3.0000
62,nodes,1,4.5456,-4.5105,3.0000
62,nodes,2,-5.4543,4.5104,3.0000
62,nodes,3,5.4540,4.5109,3.0000
62,scouts,0,-2.0880,-4.2361,3.0000
62,scouts,1,-4.0581,-2.1967,3.0000
62,scouts,2,-6.2562,-3.5356,3.0000
62,scouts,3,-3.8300,-5.7527,3.0000
62,scouts,4,6.2562,-3.5356,3.0000
62,scouts,5,4.0581,-2.1966,3.0000
62,scouts,6,2.0880,-4.2360,3.0000
62,scouts,7,3.8300,-5.7527,3.0000
62,scouts,8,-3.7438,3.5356,3.0000
62,scouts,9,-6.1700,5.7527,3.0000
62,scouts,10,-7.9119,4.2361,3.0000
62,scouts,11,-5.9419,2.1967,3.0000
62,scouts,12,7.9119,4.2361,3.0000
62,scouts,13,6.1700,5.7527,3.0000
62,scouts,14,3.7438,3.5356,3.0000
62,scouts,15,5.9419,2.1967,3.0000
62,workers,0,-3.0000,-5.0000,3.0000
62,workers,1,7.0000,-5.0000,3.0000
62,workers,2,-3.0000,5.0000,3.0000
62,workers,3,7.0000,5.0000,3.0000
63,general,0,0.0000,0.0000,5.0000
63,nodes,0,-4.5385,-4.5023,3.0000
63,nodes,1,4.5380,-4.5022,3.0000
63,nodes,2,-5.4618,4.5021,3.0000
63,nodes,3,5.4615,4.5025,3.0000
63,scouts,0,-2.0648,-4.2226,3.0000
63,scouts,1,-4.0421,-2.1747,3.0000
63,scouts,2,-6.2516,-3.5097,3.0000
63,scouts,3,-3.8098,-5.7392,3.0000
63,scouts,4,6.2515,-3.5097,3.0000
63,scouts,5,4.0421,-2.1746,3.0000
63,scouts,6,2.0647,-4.2226,3.0000
63,scouts,7,3.8098,-5.7392,3.0000
63,scouts,8,-3.7484,3.5097,3.0000
63,scouts,9,-6.1902,5.7392,3.0000
63,scouts,10,-7.9352,4.2226,3.0000
63,scouts,11,-5.9579,2.1747,3.0000
63,scouts,12,7.9352,4.2226,3.0000
63,scouts,13,6.1902,5.7392,3.0000
63,scouts,14,3.7484,3.5097,3.0000
63,scouts,15,5.9579,2.1747,3.0000
63,workers,0,-3.0000,-5.0000,3.0000
63,workers,1,7.0000,-5.0000,3.0000
63,workers,2,-3.0000,5.0000,3.0000
63,workers,3,7.0000,5.0000,3.0000
64,general,0,0.0000,0.0000,5.0000
64,nodes,0,-4.5310,-4.4940,3.0000
64,nodes,1,4.5304,-4.4940,3.0000
64,nodes,2,-5.4694,4.4938,3.0000
64,nodes,3,5.4690,4.4942,3.0000
64,scouts,0,-2.0415,-4.2092,3.0000
64,scouts,1,-4.0261,-2.1527,3.0000
64,scouts,2,-6.2469,-3.4838,3.0000
64,scouts,3,-3.7896,-5.7257,3.0000
64,scouts,4,6.2468,-3.4838,3.0000
64,scouts,5,4.0261,-2.1526,3.0000
64,scouts,6,2.0415,-4.2092,3.0000
64,scouts,7,3.7896,-5.7257,3.0000
64,scouts,8,-3.7531,3.4838,3.0000
64,scouts,9,-6.2104,5.7257,3.0000
64,scouts,10,-7.9585,4.2092,3.0000
64,scouts,11,-5.9739,2.1527,3.0000
64,scouts,12,7.9585,4.2092,3.0000
64,scouts,13,6.2104,5.7257,3.0000
64,scouts,14,3.7531,3.4838,3.0000
64,scouts,15,5.9739,2.1527,3.0000
64,workers,0,-3.0000,-5.0000,3.0000
64,workers,1,7.0000,-5.0000,3.0000
64,workers,2,-3.0000,5.0000,3.0000
64,workers,3,7.0000,5.0000,3.0000
65,general,0,0.0000,0.0000,5.0000
65,nodes,0,-4.5234,-4.4857,3.0000
65,nodes,1,4.5228,-4.4855,3.0000
65,nodes,2,-5.4769,4.4856,3.0000
65,nodes,3,5.4765,4.4860,3.0000
65,scouts,0,-2.0183,-4.1958,3.0000
65,scouts,1,-4.0102,-2.1307,3.0000
65,scouts,2,-6.2422,-3.4580,3.0000
65,scouts,3,-3.7695,-5.7122,3.0000
65,scouts,4,6.2421,-3.4580,3.0000
65,scouts,5,4.0101,-2.1307,3.0000
65,scouts,6,2.0183,-4.1958,3.0000
65,scouts,7,3.7695,-5.7121,3.0000
65,scouts,8,-3.7578,3.4580,3.0000
65,scouts,9,-6.2305,5.7122,3.0000
65,scouts,10,-7.9817,4.1958,3.0000
65,scouts,11,-5.9899,2.1307,3.0000
65,scouts,12,7.9817,4.1958,3.0000
65,scouts,13,6.2305,5.7122,3.0000
65,scouts,14,3.7578,3.4580,3.0000
65,scouts,15,5.9898,2.1307,3.0000
65,workers,0,-3.0000,-5.0000,3.0000
65,workers,1,7.0000,-5.0000,3.0000
65,workers,2,-3.0000,5.0000,3.0000
65,workers,3,7.0000,5.0000,3.0000
66,general,0,0.0000,0.0000,5.0000
66,nodes,0,-4.5159,-4.4775,3.0000
66,nodes,1,4.5153,-4.4771,3.0000
66,nodes,2,-5.4844,4.4773,3.0000
66,nodes,3,5.4841,4.4777,3.0000
66,scouts,0,-1.9952,-4.1825,3.0000
66,scouts,1,-3.9942,-2.1088,3.0000
66,scouts,2,-6.2374,-3.4321,3.0000
66,scouts,3,-3.7493,-5.6986,3.0000
66,scouts,4,6.2374,-3.4321,3.0000
66,scouts,5,3.9942,-2.1088,3.0000
66,scouts,6,1.9952,-4.1824,3.0000
66,scouts,7,3.7493,-5.6986,3.0000
66,scouts,8,-3.7626,3.4321,3.0000
66,scouts,9,-6.2507,5.6986,3.0000
66,scouts,10,-8.0048,4.1825,3.0000
66,scouts,11,-6.0058,2.1088,3.0000
66,scouts,12,8.0048,4.1825,3.0000
66,scouts,13,6.2507,5.6986,3.0000
66,scouts,14,3.7626,3.4321,3.0000
66,scouts,15,6.0058,2.1088,3.0000
66,workers,0,-3.0000,-5.0000,3.0000
66,workers,1,7.0000,-5.0000,3.0000
66,workers,2,-3.0000,5.0000,3.0000
66,workers,3,7.0000,5.0000,3.0000
67,general,0,0.0000,0.0000,5.0000
67,nodes,0,-4.5084,-4.4691,3.0000
67,nodes,1,4.5078,-4.4689,3.0000
67,nodes,2,-5.4918,4.4690,3.0000
67,nodes,3,5.4916,4.4694,3.0000
67,scouts,0,-1.9721,-4.1691,3.0000
67,scouts,1,-3.9783,-2.0869,3.0000
67,scouts,2,-6.2326,-3.4063,3.0000
67,scouts,3,-3.7292,-5.6851,3.0000
67,scouts,4,6.2326,-3.4063,3.0000
67,scouts,5,3.9783,-2.0869,3.0000
67,scouts,6,1.9721,-4.1691,3.0000
67,scouts,7,3.7293,-5.6851,3.0000
67,scouts,8,-3.7673,3.4063,3.0000
67,scouts,9,-6.2708,5.6851,3.0000
67,scouts,10,-8.0279,4.1691,3.0000
67,scouts,11,-6.0217,2.0869,3.0000
67,scouts,12,8.0279,4.1691,3.0000
67,scouts,13,6.2708,5.6851,3.0000
67,scouts,14,3.7673,3.4063,3.0000
67,scouts,15,6.0217,2.0869,3.0000
67,workers,0,-3.0000,-5.0000,3.0000
67,workers,1,7.0000,-5.0000,3.0000
67,workers,2,-3.0000,5.0000,3.0000
67,workers,3,7.0000,5.0000,3.0000
68,general,0,0.0000,0.0000,5.0000
68,nodes,0,-4.5008,-4.4610,3.0000
68,nodes,1,4.5002,-4.4606,3.0000
68,nodes,2,-5.4994,4.4607,3.0000
68,nodes,3,5.4991,4.4612,3.0000
68,scouts,0,-1.9491,-4.1557,3.0000
68,scouts,1,-3.9625,-2.0651,3.0000
68,scouts,2,-6.2279,-3.3805,3.0000
68,scouts,3,-3.7092,-5.6715,3.0000
68,scouts,4,6.2278,-3.3805,3.0000
68,scouts,5,3.9625,-2.0650,3.0000
68,scouts,6,1.9491,-4.1557,3.0000
68,scouts,7,3.7092,-5.6715,3.0000
68,scouts,8,-3.7721,3.3805,3.0000
68,scouts,9,-6.2908,5.6715,3.0000
68,scouts,10,-8.0509,4.1557,3.0000
68,scouts,11,-6.0376,2.0651,3.0000
68,scouts,12,8.0509,4.1557,3.0000
68,scouts,13,6.2908,5.6715,3.0000
68,scouts,14,3.7721,3.3805,3.0000
68,scouts,15,6.0375,2.0651,3.0000
68,workers,0,-3.0000,-5.0000,3.0000
68,workers,1,7.0000,-5.0000,3.0000
68,workers,2,-3.0000,5.0000,3.0000
68,workers,3,7.0000,5.0000,3.0000
69,general,0,0.0000,0.0000,5.0000
69,nodes,0,-4.4933,-4.4527,3.0000
69,nodes,1,4.4927,-4.4524,3.0000
69,nodes,2,-5.5069,4.4525,3.0000
69,nodes,3,5.5066,4.4529,3.0000
69,scouts,0,-1.9261,-4.1424,3.0000
69,scouts,1,-3.9466,-2.0433,3.0000
69,scouts,2,-6.2230,-3.3547,3.0000
69,scouts,3,-3.6891,-5.6579,3.0000
69,scouts,4,6.2230,-3.3547,3.0000
69,scouts,5,3.9466,-2.0432,3.0000
69,scouts,6,1.9261,-4.1424,3.0000
69,scouts,7,3.6891,-5.6579,3.0000
69,scouts,8,-3.7770,3.3547,3.0000
69,scouts,9,-6.3109,5.6579,3.0000
69,scouts,10,-8.0739,4.1424,3.0000
69,scouts,11,-6.0534,2.0433,3.0000
69,scouts,12,8.0739,4.1424,3.0000
69,scouts,13,6.3109,5.6579,3.0000
69,scouts,14,3.7770,3.3547,3.0000
69,scouts,15,6.0534,2.0433,3.0000
69,workers,0,-3.0000,-5.0000,3.0000
69,workers,1,7.0000,-5.0000,3.0000
69,workers,2,-3.0000,5.0000,3.0000
69,workers,3,7.0000,5.0000,3.0000
70,general,0,0.0000,0.0000,5.0000
70,nodes,0,-4.4859,-4.4444,3.0000
70,nodes,1,4.4852,-4.4442,3.0000
70,nodes,2,-5.5145,4.4442,3.0000
70,nodes,3,5.5141,4.4447,3.0000
70,scouts,0,-1.9032,-4.1291,3.0000
70,scouts,1,-3.9308,-2.0215,3.0000
70,scouts,2,-6.2182,-3.3289,3.0000
70,scouts,3,-3.6691,-5.6443,3.0000
70,scouts,4,6.2182,-3.3289,3.0000
70,scouts,5,3.9308,-2.0215,3.0000
70,scouts,6,1.9032,-4.1290,3.0000
70,scouts,7,3.6691,-5.6443,3.0000
70,scouts,8,-3.7818,3.3289,3.0000
70,scouts,9,-6.3309,5.6443,3.0000
70,scouts,10,-8.0968,4.1291,3.0000
