frame,tier,agent_idx,x,y,z
867,workers,3,3.3036,7.4218,3.0000
868,general,0,0.0000,0.0000,5.0000
868,nodes,0,-4.7574,-1.9449,3.0000
868,nodes,1,3.5924,-2.2214,3.0000
868,nodes,2,-6.7650,6.7859,3.0000
868,nodes,3,5.1440,6.7900,3.0000
868,scouts,0,-1.8950,-1.0344,3.0000
868,scouts,1,-6.5110,1.4674,3.0000
868,scouts,2,-9.5000,-1.0882,3.0000
868,scouts,3,-6.5343,-3.8557,3.0000
868,scouts,4,5.3975,-1.1998,3.0000
868,scouts,5,2.4905,1.2335,3.0000
868,scouts,6,-1.2099,-1.1816,3.0000
868,scouts,7,2.0089,-3.8282,3.0000
868,scouts,8,-3.6250,8.3034,3.0000
868,scouts,9,-8.0662,9.5000,3.0000
868,scouts,10,-9.5000,8.5136,3.0000
868,scouts,11,-7.9908,5.6770,3.0000
868,scouts,12,5.4032,8.8001,3.0000
868,scouts,13,3.6414,9.5000,3.0000
868,scouts,14,-1.2028,8.2656,3.0000
868,scouts,15,3.4950,5.2268,3.0000
868,workers,0,-3.0000,-5.0000,3.0000
868,workers,1,7.0000,-5.0000,3.0000
868,workers,2,-8.7970,8.7991,3.0000
868,workers,3,3.2758,7.4400,3.0000
869,general,0,0.0000,0.0000,5.0000
869,nodes,0,-4.7669,-1.9444,3.0000
869,nodes,1,3.5844,-2.2197,3.0000
869,nodes,2,-6.7718,6.7917,3.0000
869,nodes,3,5.1372,6.7932,3.0000
869,scouts,0,-1.9119,-1.0354,3.0000
869,scouts,1,-6.5301,1.4652,3.0000
869,scouts,2,-9.5000,-1.0891,3.0000
869,scouts,3,-6.5542,-3.8547,3.0000
869,scouts,4,5.3979,-1.1998,3.0000
869,scouts,5,2.4711,1.2317,3.0000
869,scouts,6,-1.2301,-1.1828,3.0000
869,scouts,7,1.9894,-3.8241,3.0000
869,scouts,8,-3.6388,8.3125,3.0000
869,scouts,9,-8.0729,9.5000,3.0000
869,scouts,10,-9.5000,8.5153,3.0000
869,scouts,11,-8.0044,5.6884,3.0000
869,scouts,12,5.4063,8.7998,3.0000
869,scouts,13,3.6264,9.5000,3.0000
869,scouts,14,-1.2200,8.2691,3.0000
869,scouts,15,3.4780,5.2308,3.0000
869,workers,0,-3.0000,-5.0000,3.0000
869,workers,1,7.0000,-5.0000,3.0000
869,workers,2,-8.7875,8.7961,3.0000
869,workers,3,3.2479,7.4583,3.0000
870,general,0,0.0000,0.0000,5.0000
870,nodes,0,-4.7764,-1.9439,3.0000
870,nodes,1,3.5764,-2.2180,3.0000
870,nodes,2,-6.7785,6.7976,3.0000
870,nodes,3,5.1305,6.7964,3.0000
870,scouts,0,-1.9289,-1.0365,3.0000
870,scouts,1,-6.5491,1.4630,3.0000
870,scouts,2,-9.5000,-1.0900,3.0000
870,scouts,3,-6.5741,-3.8538,3.0000
870,scouts,4,5.3987,-1.1997,3.0000
870,scouts,5,2.4516,1.2300,3.0000
870,scouts,6,-1.2502,-1.1840,3.0000
870,scouts,7,1.9699,-3.8200,3.0000
870,scouts,8,-3.6526,8.3215,3.0000
870,scouts,9,-8.0795,9.5000,3.0000
870,scouts,10,-9.5000,8.5170,3.0000
870,scouts,11,-8.0179,5.6997,3.0000
870,scouts,12,5.4095,8.7996,3.0000
870,scouts,13,3.6114,9.5000,3.0000
870,scouts,14,-1.2373,8.2726,3.0000
870,scouts,15,3.4611,5.2349,3.0000
870,workers,0,-3.0000,-5.0000,3.0000
870,workers,1,7.0000,-5.0000,3.0000
870,workers,2,-8.8069,8.8022,3.0000
870,workers,3,3.2200,7.4766,3.0000
871,general,0,0.0000,0.0000,5.0000
871,nodes,0,-4.7859,-1.9433,3.0000
871,nodes,1,3.5684,-2.2163,3.0000
871,nodes,2,-6.7852,6.8034,3.0000
871,nodes,3,5.1238,6.7996,3.0000
871,scouts,0,-1.9458,-1.0376,3.0000
871,scouts,1,-6.5682,1.4608,3.0000
871,scouts,2,-9.5000,-1.0909,3.0000
871,scouts,3,-6.5939,-3.8529,3.0000
871,scouts,4,5.3997,-1.1997,3.0000
871,scouts,5,2.4322,1.2283,3.0000
871,scouts,6,-1.2704,-1.1852,3.0000
871,scouts,7,1.9505,-3.8158,3.0000
871,scouts,8,-3.6665,8.3305,3.0000
871,scouts,9,-8.0860,9.5000,3.0000
871,scouts,10,-9.5000,8.5187,3.0000
871,scouts,11,-8.0315,5.7111,3.0000
871,scouts,12,5.4126,8.7994,3.0000
871,scouts,13,3.5964,9.5000,3.0000
871,scouts,14,-1.2545,8.2760,3.0000
871,scouts,15,3.4442,5.2390,3.0000
871,workers,0,-3.0000,-5.0000,3.0000
871,workers,1,7.0000,-5.0000,3.0000
871,workers,2,-8.8205,8.8064,3.0000
871,workers,3,3.1921,7.4948,3.0000
872,general,0,0.0000,0.0000,5.0000
872,nodes,0,-4.7954,-1.9429,3.0000
872,nodes,1,3.5605,-2.2145,3.0000
872,nodes,2,-6.7920,6.8093,3.0000
872,nodes,3,5.1167,6.8026,3.0000
872,scouts,0,-1.9627,-1.0388,3.0000
872,scouts,1,-6.5872,1.4586,3.0000
872,scouts,2,-9.5000,-1.0918,3.0000
872,scouts,3,-6.6137,-3.8519,3.0000
872,scouts,4,5.4011,-1.1997,3.0000
872,scouts,5,2.4127,1.2266,3.0000
872,scouts,6,-1.2906,-1.1863,3.0000
872,scouts,7,1.9311,-3.8116,3.0000
872,scouts,8,-3.6803,8.3395,3.0000
872,scouts,9,-8.0925,9.5000,3.0000
872,scouts,10,-9.5000,8.5204,3.0000
872,scouts,11,-8.0450,5.7225,3.0000
872,scouts,12,5.4132,8.7994,3.0000
872,scouts,13,3.5815,9.5000,3.0000
872,scouts,14,-1.2718,8.2795,3.0000
872,scouts,15,3.4273,5.2431,3.0000
872,workers,0,-3.0000,-5.0000,3.0000
872,workers,1,7.0000,-5.0000,3.0000
872,workers,2,-8.8300,8.8094,3.0000
872,workers,3,3.1642,7.5131,3.0000
873,general,0,0.0000,0.0000,5.0000
873,nodes,0,-4.8049,-1.9424,3.0000
873,nodes,1,3.5525,-2.2126,3.0000
873,nodes,2,-6.7987,6.8152,3.0000
873,nodes,3,5.1090,6.8057,3.0000
873,scouts,0,-1.9796,-1.0399,3.0000
873,scouts,1,-6.6063,1.4563,3.0000
873,scouts,2,-9.5000,-1.0927,3.0000
873,scouts,3,-6.6335,-3.8509,3.0000
873,scouts,4,5.4026,-1.1997,3.0000
873,scouts,5,2.3932,1.2249,3.0000
873,scouts,6,-1.3107,-1.1875,3.0000
873,scouts,7,1.9117,-3.8072,3.0000
873,scouts,8,-3.6941,8.3484,3.0000
873,scouts,9,-8.0989,9.5000,3.0000
873,scouts,10,-9.5000,8.5220,3.0000
873,scouts,11,-8.0584,5.7339,3.0000
873,scouts,12,5.4114,8.7995,3.0000
873,scouts,13,3.5666,9.5000,3.0000
873,scouts,14,-1.2890,8.2830,3.0000
873,scouts,15,3.4105,5.2472,3.0000
873,workers,0,-3.0000,-5.0000,3.0000
873,workers,1,7.0000,-5.0000,3.0000
873,workers,2,-8.8106,8.8033,3.0000
873,workers,3,3.1363,7.5314,3.0000
874,general,0,0.0000,0.0000,5.0000
874,nodes,0,-4.8144,-1.9418,3.0000
874,nodes,1,3.5446,-2.2110,3.0000
874,nodes,2,-6.8053,6.8211,3.0000
874,nodes,3,5.1014,6.8088,3.0000
874,scouts,0,-1.9965,-1.0410,3.0000
874,scouts,1,-6.6253,1.4541,3.0000
874,scouts,2,-9.5000,-1.0936,3.0000
874,scouts,3,-6.6533,-3.8498,3.0000
874,scouts,4,5.4044,-1.1997,3.0000
874,scouts,5,2.3738,1.2232,3.0000
874,scouts,6,-1.3309,-1.1887,3.0000
874,scouts,7,1.8924,-3.8028,3.0000
874,scouts,8,-3.7080,8.3573,3.0000
874,scouts,9,-8.1052,9.5000,3.0000
874,scouts,10,-9.5000,8.5236,3.0000
874,scouts,11,-8.0719,5.7453,3.0000
874,scouts,12,5.4077,8.7998,3.0000
874,scouts,13,3.5516,9.5000,3.0000
874,scouts,14,-1.3062,8.2865,3.0000
874,scouts,15,3.3936,5.2514,3.0000
874,workers,0,-3.0000,-5.0000,3.0000
874,workers,1,7.0000,-5.0000,3.0000
874,workers,2,-8.7970,8.7991,3.0000
874,workers,3,3.1085,7.5496,3.0000
875,general,0,0.0000,0.0000,5.0000
875,nodes,0,-4.8239,-1.9414,3.0000
875,nodes,1,3.5368,-2.2091,3.0000
875,nodes,2,-6.8119,6.8269,3.0000
875,nodes,3,5.0940,6.8120,3.0000
875,scouts,0,-2.0134,-1.0422,3.0000
875,scouts,1,-6.6443,1.4518,3.0000
875,scouts,2,-9.5000,-1.0945,3.0000
875,scouts,3,-6.6731,-3.8488,3.0000
875,scouts,4,5.4063,-1.1997,3.0000
875,scouts,5,2.3543,1.2215,3.0000
875,scouts,6,-1.3510,-1.1898,3.0000
875,scouts,7,1.8731,-3.7982,3.0000
875,scouts,8,-3.7218,8.3661,3.0000
875,scouts,9,-8.1114,9.5000,3.0000
875,scouts,10,-9.5000,8.5251,3.0000
875,scouts,11,-8.0853,5.7567,3.0000
875,scouts,12,5.4049,8.8000,3.0000
875,scouts,13,3.5367,9.5000,3.0000
875,scouts,14,-1.3235,8.2900,3.0000
875,scouts,15,3.3767,5.2556,3.0000
875,workers,0,-3.0000,-5.0000,3.0000
875,workers,1,7.0000,-5.0000,3.0000
875,workers,2,-8.7875,8.7961,3.0000
875,workers,3,3.0806,7.5679,3.0000
876,general,0,0.0000,0.0000,5.0000
876,nodes,0,-4.8333,-1.9408,3.0000
876,nodes,1,3.5290,-2.2074,3.0000
876,nodes,2,-6.8187,6.8328,3.0000
876,nodes,3,5.0862,6.8150,3.0000
876,scouts,0,-2.0303,-1.0433,3.0000
876,scouts,1,-6.6633,1.4494,3.0000
876,scouts,2,-9.5000,-1.0954,3.0000
876,scouts,3,-6.6929,-3.8477,3.0000
876,scouts,4,5.4084,-1.1997,3.0000
876,scouts,5,2.3349,1.2197,3.0000
876,scouts,6,-1.3711,-1.1909,3.0000
876,scouts,7,1.8538,-3.7936,3.0000
876,scouts,8,-3.7356,8.3748,3.0000
876,scouts,9,-8.1176,9.5000,3.0000
876,scouts,10,-9.5000,8.5266,3.0000
876,scouts,11,-8.0987,5.7681,3.0000
876,scouts,12,5.4030,8.8002,3.0000
876,scouts,13,3.5218,9.5000,3.0000
876,scouts,14,-1.3407,8.2936,3.0000
876,scouts,15,3.3598,5.2599,3.0000
876,workers,0,-3.0000,-5.0000,3.0000
876,workers,1,7.0000,-5.0000,3.0000
876,workers,2,-8.8069,8.8022,3.0000
876,workers,3,3.0527,7.5862,3.0000
877,general,0,0.0000,0.0000,5.0000
877,nodes,0,-4.8428,-1.9402,3.0000
877,nodes,1,3.5211,-2.2056,3.0000
877,nodes,2,-6.8252,6.8386,3.0000
877,nodes,3,5.0790,6.8182,3.0000
877,scouts,0,-2.0472,-1.0445,3.0000
877,scouts,1,-6.6823,1.4471,3.0000
877,scouts,2,-9.5000,-1.0963,3.0000
877,scouts,3,-6.7126,-3.8466,3.0000
877,scouts,4,5.4107,-1.1996,3.0000
877,scouts,5,2.3153,1.2181,3.0000
877,scouts,6,-1.3912,-1.1921,3.0000
877,scouts,7,1.8343,-3.7891,3.0000
877,scouts,8,-3.7494,8.3836,3.0000
877,scouts,9,-8.1236,9.5000,3.0000
877,scouts,10,-9.5000,8.5281,3.0000
877,scouts,11,-8.1121,5.7796,3.0000
877,scouts,12,5.4017,8.8003,3.0000
877,scouts,13,3.5070,9.5000,3.0000
877,scouts,14,-1.3579,8.2971,3.0000
877,scouts,15,3.3430,5.2642,3.0000
877,workers,0,-3.0000,-5.0000,3.0000
877,workers,1,7.0000,-5.0000,3.0000
877,workers,2,-8.8205,8.8064,3.0000
877,workers,3,3.0248,7.6044,3.0000
878,general,0,0.0000,0.0000,5.0000
878,nodes,0,-4.8523,-1.9397,3.0000
878,nodes,1,3.5131,-2.2041,3.0000
878,nodes,2,-6.8319,6.8445,3.0000
878,nodes,3,5.0716,6.8214,3.0000
878,scouts,0,-2.0641,-1.0456,3.0000
878,scouts,1,-6.7013,1.4448,3.0000
878,scouts,2,-9.5000,-1.0972,3.0000
878,scouts,3,-6.7324,-3.8455,3.0000
878,scouts,4,5.4104,-1.1996,3.0000
878,scouts,5,2.2956,1.2164,3.0000
878,scouts,6,-1.4113,-1.1932,3.0000
878,scouts,7,1.8146,-3.7845,3.0000
878,scouts,8,-3.7633,8.3922,3.0000
878,scouts,9,-8.1296,9.5000,3.0000
878,scouts,10,-9.5000,8.5296,3.0000
878,scouts,11,-8.1254,5.7910,3.0000
878,scouts,12,5.4011,8.8005,3.0000
878,scouts,13,3.4921,9.5000,3.0000
878,scouts,14,-1.3752,8.3006,3.0000
878,scouts,15,3.3262,5.2685,3.0000
878,workers,0,-3.0000,-5.0000,3.0000
878,workers,1,7.0000,-5.0000,3.0000
878,workers,2,-8.8300,8.8094,3.0000
878,workers,3,2.9969,7.6227,3.0000
879,general,0,0.0000,0.0000,5.0000
879,nodes,0,-4.8618,-1.9392,3.0000
879,nodes,1,3.5050,-2.2019,3.0000
879,nodes,2,-6.8384,6.8503,3.0000
879,nodes,3,5.0648,6.8247,3.0000
879,scouts,0,-2.0810,-1.0468,3.0000
879,scouts,1,-6.7203,1.4424,3.0000
879,scouts,2,-9.5000,-1.0982,3.0000
879,scouts,3,-6.7521,-3.8444,3.0000
879,scouts,4,5.4078,-1.1997,3.0000
879,scouts,5,2.2757,1.2149,3.0000
879,scouts,6,-1.4314,-1.1943,3.0000
879,scouts,7,1.7949,-3.7800,3.0000
879,scouts,8,-3.7771,8.4009,3.0000
879,scouts,9,-8.1356,9.5000,3.0000
879,scouts,10,-9.5000,8.5311,3.0000
879,scouts,11,-8.1388,5.8025,3.0000
879,scouts,12,5.4010,8.8007,3.0000
879,scouts,13,3.4773,9.5000,3.0000
879,scouts,14,-1.3924,8.3042,3.0000
879,scouts,15,3.3093,5.2728,3.0000
879,workers,0,-3.0000,-5.0000,3.0000
879,workers,1,7.0000,-5.0000,3.0000
879,workers,2,-8.8106,8.8033,3.0000
879,workers,3,2.9691,7.6410,3.0000
880,general,0,0.0000,0.0000,5.0000
880,nodes,0,-4.8712,-1.9386,3.0000
880,nodes,1,3.4966,-2.2002,3.0000
880,nodes,2,-6.8451,6.8561,3.0000
880,nodes,3,5.0574,6.8279,3.0000
880,scouts,0,-2.0979,-1.0480,3.0000
880,scouts,1,-6.7393,1.4400,3.0000
880,scouts,2,-9.5000,-1.0991,3.0000
880,scouts,3,-6.7719,-3.8432,3.0000
880,scouts,4,5.4061,-1.1997,3.0000
880,scouts,5,2.2557,1.2133,3.0000
880,scouts,6,-1.4515,-1.1954,3.0000
880,scouts,7,1.7749,-3.7754,3.0000
880,scouts,8,-3.7909,8.4094,3.0000
880,scouts,9,-8.1414,9.5000,3.0000
880,scouts,10,-9.5000,8.5325,3.0000
880,scouts,11,-8.1521,5.8140,3.0000
880,scouts,12,5.4014,8.8008,3.0000
880,scouts,13,3.4625,9.5000,3.0000
880,scouts,14,-1.4097,8.3077,3.0000
880,scouts,15,3.2925,5.2772,3.0000
880,workers,0,-3.0000,-5.0000,3.0000
880,workers,1,7.0000,-5.0000,3.0000
880,workers,2,-8.7970,8.7991,3.0000
880,workers,3,2.9412,7.6592,3.0000
881,general,0,0.0000,0.0000,5.0000
881,nodes,0,-4.8806,-1.9381,3.0000
881,nodes,1,3.4884,-2.1984,3.0000
881,nodes,2,-6.8517,6.8619,3.0000
881,nodes,3,5.0503,6.8311,3.0000
881,scouts,0,-2.1147,-1.0492,3.0000
881,scouts,1,-6.7583,1.4376,3.0000
881,scouts,2,-9.5000,-1.1000,3.0000
881,scouts,3,-6.7916,-3.8421,3.0000
881,scouts,4,5.4050,-1.1997,3.0000
881,scouts,5,2.2357,1.2118,3.0000
881,scouts,6,-1.4715,-1.1965,3.0000
881,scouts,7,1.7549,-3.7709,3.0000
881,scouts,8,-3.8048,8.4180,3.0000
881,scouts,9,-8.1472,9.5000,3.0000
881,scouts,10,-9.5000,8.5339,3.0000
881,scouts,11,-8.1653,5.8254,3.0000
881,scouts,12,5.4022,8.8009,3.0000
881,scouts,13,3.4477,9.5000,3.0000
881,scouts,14,-1.4269,8.3113,3.0000
881,scouts,15,3.2757,5.2816,3.0000
881,workers,0,-3.0000,-5.0000,3.0000
881,workers,1,7.0000,-5.0000,3.0000
881,workers,2,-8.7875,8.7961,3.0000
881,workers,3,2.9133,7.6775,3.0000
882,general,0,0.0000,0.0000,5.0000
882,nodes,0,-4.8903,-1.9375,3.0000
882,nodes,1,3.4802,-2.1962,3.0000
882,nodes,2,-6.8582,6.8678,3.0000
882,nodes,3,5.0427,6.8342,3.0000
882,scouts,0,-2.1316,-1.0503,3.0000
882,scouts,1,-6.7773,1.4351,3.0000
882,scouts,2,-9.5000,-1.1009,3.0000
882,scouts,3,-6.8114,-3.8409,3.0000
882,scouts,4,5.4044,-1.1997,3.0000
882,scouts,5,2.2155,1.2102,3.0000
882,scouts,6,-1.4916,-1.1975,3.0000
882,scouts,7,1.7349,-3.7663,3.0000
882,scouts,8,-3.8186,8.4265,3.0000
882,scouts,9,-8.1529,9.5000,3.0000
882,scouts,10,-9.5000,8.5353,3.0000
882,scouts,11,-8.1786,5.8369,3.0000
882,scouts,12,5.4033,8.8010,3.0000
882,scouts,13,3.4330,9.5000,3.0000
882,scouts,14,-1.4441,8.3148,3.0000
882,scouts,15,3.2589,5.2860,3.0000
882,workers,0,-3.0000,-5.0000,3.0000
882,workers,1,7.0000,-5.0000,3.0000
882,workers,2,-8.8069,8.8022,3.0000
882,workers,3,2.8854,7.6958,3.0000
883,general,0,0.0000,0.0000,5.0000
883,nodes,0,-4.8997,-1.9370,3.0000
883,nodes,1,3.4721,-2.1942,3.0000
883,nodes,2,-6.8649,6.8735,3.0000
883,nodes,3,5.0358,6.8373,3.0000
883,scouts,0,-2.1485,-1.0515,3.0000
883,scouts,1,-6.7963,1.4327,3.0000
883,scouts,2,-9.5000,-1.1019,3.0000
883,scouts,3,-6.8311,-3.8397,3.0000
883,scouts,4,5.4044,-1.1997,3.0000
883,scouts,5,2.1953,1.2087,3.0000
883,scouts,6,-1.5116,-1.1986,3.0000
883,scouts,7,1.7147,-3.7616,3.0000
883,scouts,8,-3.8324,8.4349,3.0000
883,scouts,9,-8.1586,9.5000,3.0000
883,scouts,10,-9.5000,8.5366,3.0000
883,scouts,11,-8.1918,5.8485,3.0000
883,scouts,12,5.4047,8.8011,3.0000
883,scouts,13,3.4182,9.5000,3.0000
883,scouts,14,-1.4614,8.3184,3.0000
883,scouts,15,3.2421,5.2905,3.0000
883,workers,0,-3.0000,-5.0000,3.0000
883,workers,1,7.0000,-5.0000,3.0000
883,workers,2,-8.8205,8.8064,3.0000
883,workers,3,2.8575,7.7140,3.0000
884,general,0,0.0000,0.0000,5.0000
884,nodes,0,-4.9092,-1.9365,3.0000
884,nodes,1,3.4639,-2.1924,3.0000
884,nodes,2,-6.8714,6.8795,3.0000
884,nodes,3,5.0290,6.8406,3.0000
884,scouts,0,-2.1653,-1.0527,3.0000
884,scouts,1,-6.8153,1.4302,3.0000
884,scouts,2,-9.5000,-1.1028,3.0000
884,scouts,3,-6.8508,-3.8384,3.0000
884,scouts,4,5.4048,-1.1996,3.0000
884,scouts,5,2.1751,1.2073,3.0000
884,scouts,6,-1.5317,-1.1996,3.0000
884,scouts,7,1.6946,-3.7569,3.0000
884,scouts,8,-3.8463,8.4433,3.0000
884,scouts,9,-8.1642,9.5000,3.0000
884,scouts,10,-9.5000,8.5379,3.0000
884,scouts,11,-8.2050,5.8600,3.0000
884,scouts,12,5.4064,8.8012,3.0000
884,scouts,13,3.4035,9.5000,3.0000
884,scouts,14,-1.4786,8.3220,3.0000
884,scouts,15,3.2253,5.2950,3.0000
884,workers,0,-3.0000,-5.0000,3.0000
884,workers,1,7.0000,-5.0000,3.0000
884,workers,2,-8.8300,8.8094,3.0000
884,workers,3,2.8296,7.7323,3.0000
885,general,0,0.0000,0.0000,5.0000
885,nodes,0,-4.9187,-1.9360,3.0000
885,nodes,1,3.4559,-2.1910,3.0000
885,nodes,2,-6.8781,6.8853,3.0000
885,nodes,3,5.0218,6.8437,3.0000
885,scouts,0,-2.1821,-1.0539,3.0000
885,scouts,1,-6.8343,1.4277,3.0000
885,scouts,2,-9.5000,-1.1037,3.0000
885,scouts,3,-6.8705,-3.8372,3.0000
885,scouts,4,5.4055,-1.1995,3.0000
885,scouts,5,2.1548,1.2058,3.0000
885,scouts,6,-1.5517,-1.2007,3.0000
885,scouts,7,1.6744,-3.7521,3.0000
885,scouts,8,-3.8601,8.4516,3.0000
885,scouts,9,-8.1697,9.5000,3.0000
885,scouts,10,-9.5000,8.5392,3.0000
885,scouts,11,-8.2181,5.8715,3.0000
885,scouts,12,5.4084,8.8013,3.0000
885,scouts,13,3.3888,9.5000,3.0000
885,scouts,14,-1.4958,8.3256,3.0000
885,scouts,15,3.2085,5.2995,3.0000
885,workers,0,-3.0000,-5.0000,3.0000
885,workers,1,7.0000,-5.0000,3.0000
885,workers,2,-8.8106,8.8033,3.0000
885,workers,3,2.8018,7.7506,3.0000
886,general,0,0.0000,0.0000,5.0000
886,nodes,0,-4.9281,-1.9354,3.0000
886,nodes,1,3.4478,-2.1890,3.0000
886,nodes,2,-6.8847,6.8910,3.0000
886,nodes,3,5.0152,6.8471,3.0000
886,scouts,0,-2.1990,-1.0551,3.0000
886,scouts,1,-6.8533,1.4252,3.0000
886,scouts,2,-9.5000,-1.1046,3.0000
886,scouts,3,-6.8902,-3.8359,3.0000
886,scouts,4,5.4066,-1.1994,3.0000
886,scouts,5,2.1344,1.2043,3.0000
886,scouts,6,-1.5717,-1.2017,3.0000
886,scouts,7,1.6542,-3.7472,3.0000
886,scouts,8,-3.8739,8.4599,3.0000
886,scouts,9,-8.1751,9.5000,3.0000
886,scouts,10,-9.5000,8.5405,3.0000
886,scouts,11,-8.2312,5.8831,3.0000
886,scouts,12,5.4105,8.8013,3.0000
886,scouts,13,3.3741,9.5000,3.0000
886,scouts,14,-1.5131,8.3292,3.0000
886,scouts,15,3.1918,5.3041,3.0000
886,workers,0,-3.0000,-5.0000,3.0000
886,workers,1,7.0000,-5.0000,3.0000
886,workers,2,-8.7970,8.7991,3.0000
886,workers,3,2.7739,7.7688,3.0000
887,general,0,0.0000,0.0000,5.0000
887,nodes,0,-4.9375,-1.9349,3.0000
887,nodes,1,3.4398,-2.1872,3.0000
887,nodes,2,-6.8913,6.8969,3.0000
887,nodes,3,5.0081,6.8502,3.0000
887,scouts,0,-2.2158,-1.0564,3.0000
887,scouts,1,-6.8723,1.4227,3.0000
887,scouts,2,-9.5000,-1.1056,3.0000
887,scouts,3,-6.9099,-3.8346,3.0000
887,scouts,4,5.4080,-1.1993,3.0000
887,scouts,5,2.1141,1.2028,3.0000
887,scouts,6,-1.5917,-1.2027,3.0000
887,scouts,7,1.6341,-3.7421,3.0000
887,scouts,8,-3.8878,8.4681,3.0000
887,scouts,9,-8.1805,9.5000,3.0000
887,scouts,10,-9.5000,8.5417,3.0000
887,scouts,11,-8.2443,5.8947,3.0000
887,scouts,12,5.4102,8.8011,3.0000
887,scouts,13,3.3595,9.5000,3.0000
887,scouts,14,-1.5303,8.3329,3.0000
887,scouts,15,3.1750,5.3087,3.0000
887,workers,0,-3.0000,-5.0000,3.0000
887,workers,1,7.0000,-5.0000,3.0000
887,workers,2,-8.7875,8.7961,3.0000
887,workers,3,2.7460,7.7871,3.0000
888,general,0,0.0000,0.0000,5.0000
888,nodes,0,-4.9470,-1.9343,3.0000
888,nodes,1,3.4317,-2.1853,3.0000
888,nodes,2,-6.8980,6.9028,3.0000
888,nodes,3,5.0009,6.8534,3.0000
888,scouts,0,-2.2326,-1.0576,3.0000
888,scouts,1,-6.8913,1.4202,3.0000
888,scouts,2,-9.5000,-1.1065,3.0000
888,scouts,3,-6.9296,-3.8333,3.0000
888,scouts,4,5.4096,-1.1992,3.0000
888,scouts,5,2.0937,1.2013,3.0000
888,scouts,6,-1.6117,-1.2037,3.0000
888,scouts,7,1.6139,-3.7370,3.0000
888,scouts,8,-3.9016,8.4763,3.0000
888,scouts,9,-8.1858,9.5000,3.0000
888,scouts,10,-9.5000,8.5429,3.0000
888,scouts,11,-8.2574,5.9063,3.0000
888,scouts,12,5.4077,8.8005,3.0000
888,scouts,13,3.3448,9.5000,3.0000
888,scouts,14,-1.5475,8.3365,3.0000
888,scouts,15,3.1583,5.3134,3.0000
888,workers,0,-3.0000,-5.0000,3.0000
888,workers,1,7.0000,-5.0000,3.0000
888,workers,2,-8.8069,8.8022,3.0000
888,workers,3,2.7181,7.8054,3.0000
889,general,0,0.0000,0.0000,5.0000
889,nodes,0,-4.9565,-1.9338,3.0000
889,nodes,1,3.4237,-2.1830,3.0000
889,nodes,2,-6.9045,6.9085,3.0000
889,nodes,3,4.9935,6.8566,3.0000
889,scouts,0,-2.2495,-1.0588,3.0000
889,scouts,1,-6.9103,1.4176,3.0000
889,scouts,2,-9.5000,-1.1075,3.0000
889,scouts,3,-6.9493,-3.8320,3.0000
889,scouts,4,5.4115,-1.1991,3.0000
889,scouts,5,2.0732,1.1999,3.0000
889,scouts,6,-1.6317,-1.2047,3.0000
889,scouts,7,1.5938,-3.7318,3.0000
889,scouts,8,-3.9154,8.4844,3.0000
889,scouts,9,-8.1910,9.5000,3.0000
889,scouts,10,-9.5000,8.5441,3.0000
889,scouts,11,-8.2704,5.9179,3.0000
889,scouts,12,5.4060,8.8001,3.0000
889,scouts,13,3.3302,9.5000,3.0000
889,scouts,14,-1.5648,8.3402,3.0000
889,scouts,15,3.1415,5.3180,3.0000
889,workers,0,-3.0000,-5.0000,3.0000
889,workers,1,7.0000,-5.0000,3.0000
889,workers,2,-8.8205,8.8064,3.0000
889,workers,3,2.6902,7.8236,3.0000
890,general,0,0.0000,0.0000,5.0000
890,nodes,0,-4.9660,-1.9332,3.0000
890,nodes,1,3.4158,-2.1813,3.0000
890,nodes,2,-6.9110,6.9142,3.0000
890,nodes,3,4.9863,6.8597,3.0000
890,scouts,0,-2.2663,-1.0600,3.0000
890,scouts,1,-6.9293,1.4151,3.0000
890,scouts,2,-9.5000,-1.1084,3.0000
890,scouts,3,-6.9690,-3.8306,3.0000
890,scouts,4,5.4108,-1.1992,3.0000
890,scouts,5,2.0528,1.1984,3.0000
890,scouts,6,-1.6517,-1.2057,3.0000
890,scouts,7,1.5737,-3.7264,3.0000
890,scouts,8,-3.9293,8.4925,3.0000
890,scouts,9,-8.1962,9.5000,3.0000
890,scouts,10,-9.5000,8.5453,3.0000
890,scouts,11,-8.2834,5.9295,3.0000
890,scouts,12,5.4050,8.7997,3.0000
890,scouts,13,3.3156,9.5000,3.0000
890,scouts,14,-1.5820,8.3438,3.0000
890,scouts,15,3.1248,5.3227,3.0000
890,workers,0,-3.0000,-5.0000,3.0000
890,workers,1,7.0000,-5.0000,3.0000
890,workers,2,-8.8300,8.8094,3.0000
890,workers,3,2.6624,7.8419,3.0000
891,general,0,0.0000,0.0000,5.0000
891,nodes,0,-4.9754,-1.9327,3.0000
891,nodes,1,3.4075,-2.1794,3.0000
891,nodes,2,-6.9175,6.9201,3.0000
891,nodes,3,4.9790,6.8629,3.0000
891,scouts,0,-2.2831,-1.0613,3.0000
891,scouts,1,-6.9483,1.4125,3.0000
891,scouts,2,-9.5000,-1.1093,3.0000
891,scouts,3,-6.9887,-3.8292,3.0000
891,scouts,4,5.4080,-1.1995,3.0000
891,scouts,5,2.0324,1.1969,3.0000
891,scouts,6,-1.6717,-1.2066,3.0000
891,scouts,7,1.5537,-3.7208,3.0000
