frame,tier,agent_idx,x,y,z
1566,scouts,13,8.8257,5.1171,3.0000
1566,scouts,14,4.4115,2.6918,3.0000
1566,scouts,15,8.7135,0.3650,3.0000
1566,workers,0,-1.1837,-6.7477,3.0000
1566,workers,1,8.7874,-6.7477,3.0000
1566,workers,2,-1.2126,3.2191,3.0000
1566,workers,3,8.8208,3.2858,3.0000
1567,general,0,0.0000,0.0000,5.0000
1567,nodes,0,-3.0552,-6.0322,3.0000
1567,nodes,1,7.0363,-6.3309,3.0000
1567,nodes,2,-4.3080,3.7335,3.0000
1567,nodes,3,8.0941,3.6774,3.0000
1567,scouts,0,2.9036,-7.1964,3.0000
1567,scouts,1,-1.2552,-4.8060,3.0000
1567,scouts,2,-5.5219,-7.2391,3.0000
1567,scouts,3,-1.7969,-8.0922,3.0000
1567,scouts,4,9.5000,-7.4076,3.0000
1567,scouts,5,8.7600,-4.8576,3.0000
1567,scouts,6,4.4177,-7.2212,3.0000
1567,scouts,7,8.2705,-8.0782,3.0000
1567,scouts,8,2.9261,2.8226,3.0000
1567,scouts,9,-1.2095,5.2207,3.0000
1567,scouts,10,-5.4925,2.7336,3.0000
1567,scouts,11,-1.2451,0.5039,3.0000
1567,scouts,12,9.5000,2.4319,3.0000
1567,scouts,13,8.8250,5.1459,3.0000
1567,scouts,14,4.4100,2.7187,3.0000
1567,scouts,15,8.7125,0.3912,3.0000
1567,workers,0,-1.1838,-6.7143,3.0000
1567,workers,1,8.7874,-6.7144,3.0000
1567,workers,2,-1.2125,3.2524,3.0000
1567,workers,3,8.8206,3.3192,3.0000
1568,general,0,0.0000,0.0000,5.0000
1568,nodes,0,-3.0540,-6.0171,3.0000
1568,nodes,1,7.0389,-6.3161,3.0000
1568,nodes,2,-4.3062,3.7487,3.0000
1568,nodes,3,8.0955,3.6925,3.0000
1568,scouts,0,2.9033,-7.1691,3.0000
1568,scouts,1,-1.2545,-4.7773,3.0000
1568,scouts,2,-5.5237,-7.2121,3.0000
1568,scouts,3,-1.7938,-8.0661,3.0000
1568,scouts,4,9.5000,-7.3837,3.0000
1568,scouts,5,8.7595,-4.8293,3.0000
1568,scouts,6,4.4161,-7.1939,3.0000
1568,scouts,7,8.2726,-8.0517,3.0000
1568,scouts,8,2.9265,2.8503,3.0000
1568,scouts,9,-1.2084,5.2493,3.0000
1568,scouts,10,-5.4935,2.7604,3.0000
1568,scouts,11,-1.2442,0.5316,3.0000
1568,scouts,12,9.5000,2.4547,3.0000
1568,scouts,13,8.8243,5.1747,3.0000
1568,scouts,14,4.4085,2.7456,3.0000
1568,scouts,15,8.7115,0.4175,3.0000
1568,workers,0,-1.1839,-6.6810,3.0000
1568,workers,1,8.7875,-6.6810,3.0000
1568,workers,2,-1.2124,3.2857,3.0000
1568,workers,3,8.8205,3.3525,3.0000
1569,general,0,0.0000,0.0000,5.0000
1569,nodes,0,-3.0525,-6.0018,3.0000
1569,nodes,1,7.0411,-6.3011,3.0000
1569,nodes,2,-4.3044,3.7634,3.0000
1569,nodes,3,8.0967,3.7072,3.0000
1569,scouts,0,2.9030,-7.1417,3.0000
1569,scouts,1,-1.2538,-4.7487,3.0000
1569,scouts,2,-5.5255,-7.1850,3.0000
1569,scouts,3,-1.7906,-8.0399,3.0000
1569,scouts,4,9.5000,-7.3598,3.0000
1569,scouts,5,8.7590,-4.8009,3.0000
1569,scouts,6,4.4144,-7.1666,3.0000
1569,scouts,7,8.2748,-8.0252,3.0000
1569,scouts,8,2.9270,2.8781,3.0000
1569,scouts,9,-1.2072,5.2780,3.0000
1569,scouts,10,-5.4946,2.7872,3.0000
1569,scouts,11,-1.2433,0.5593,3.0000
1569,scouts,12,9.5000,2.4776,3.0000
1569,scouts,13,8.8236,5.2036,3.0000
1569,scouts,14,4.4070,2.7725,3.0000
1569,scouts,15,8.7105,0.4437,3.0000
1569,workers,0,-1.1840,-6.6477,3.0000
1569,workers,1,8.7876,-6.6477,3.0000
1569,workers,2,-1.2124,3.3191,3.0000
1569,workers,3,8.8204,3.3858,3.0000
1570,general,0,0.0000,0.0000,5.0000
1570,nodes,0,-3.0512,-5.9869,3.0000
1570,nodes,1,7.0438,-6.2863,3.0000
1570,nodes,2,-4.3024,3.7787,3.0000
1570,nodes,3,8.0984,3.7221,3.0000
1570,scouts,0,2.9027,-7.1144,3.0000
1570,scouts,1,-1.2531,-4.7201,3.0000
1570,scouts,2,-5.5273,-7.1580,3.0000
1570,scouts,3,-1.7874,-8.0138,3.0000
1570,scouts,4,9.5000,-7.3359,3.0000
1570,scouts,5,8.7585,-4.7726,3.0000
1570,scouts,6,4.4127,-7.1393,3.0000
1570,scouts,7,8.2769,-7.9987,3.0000
1570,scouts,8,2.9274,2.9058,3.0000
1570,scouts,9,-1.2061,5.3066,3.0000
1570,scouts,10,-5.4956,2.8140,3.0000
1570,scouts,11,-1.2424,0.5870,3.0000
1570,scouts,12,9.5000,2.5005,3.0000
1570,scouts,13,8.8229,5.2324,3.0000
1570,scouts,14,4.4055,2.7994,3.0000
1570,scouts,15,8.7096,0.4700,3.0000
1570,workers,0,-1.1841,-6.6143,3.0000
1570,workers,1,8.7877,-6.6144,3.0000
1570,workers,2,-1.2123,3.3524,3.0000
1570,workers,3,8.8203,3.4192,3.0000
1571,general,0,0.0000,0.0000,5.0000
1571,nodes,0,-3.0498,-5.9713,3.0000
1571,nodes,1,7.0459,-6.2715,3.0000
1571,nodes,2,-4.3008,3.7937,3.0000
1571,nodes,3,8.0995,3.7369,3.0000
1571,scouts,0,2.9024,-7.0871,3.0000
1571,scouts,1,-1.2524,-4.6915,3.0000
1571,scouts,2,-5.5290,-7.1310,3.0000
1571,scouts,3,-1.7842,-7.9877,3.0000
1571,scouts,4,9.5000,-7.3120,3.0000
1571,scouts,5,8.7580,-4.7442,3.0000
1571,scouts,6,4.4111,-7.1120,3.0000
1571,scouts,7,8.2791,-7.9723,3.0000
1571,scouts,8,2.9279,2.9335,3.0000
1571,scouts,9,-1.2049,5.3353,3.0000
1571,scouts,10,-5.4966,2.8408,3.0000
1571,scouts,11,-1.2415,0.6147,3.0000
1571,scouts,12,9.5000,2.5233,3.0000
1571,scouts,13,8.8222,5.2612,3.0000
1571,scouts,14,4.4041,2.8263,3.0000
1571,scouts,15,8.7086,0.4962,3.0000
1571,workers,0,-1.1842,-6.5810,3.0000
1571,workers,1,8.7878,-6.5810,3.0000
1571,workers,2,-1.2122,3.3857,3.0000
1571,workers,3,8.8201,3.4525,3.0000
1572,general,0,0.0000,0.0000,5.0000
1572,nodes,0,-3.0483,-5.9566,3.0000
1572,nodes,1,7.0486,-6.2565,3.0000
1572,nodes,2,-4.2988,3.8087,3.0000
1572,nodes,3,8.1014,3.7519,3.0000
1572,scouts,0,2.9022,-7.0597,3.0000
1572,scouts,1,-1.2517,-4.6629,3.0000
1572,scouts,2,-5.5308,-7.1039,3.0000
1572,scouts,3,-1.7810,-7.9616,3.0000
1572,scouts,4,9.5000,-7.2882,3.0000
1572,scouts,5,8.7575,-4.7159,3.0000
1572,scouts,6,4.4094,-7.0847,3.0000
1572,scouts,7,8.2813,-7.9458,3.0000
1572,scouts,8,2.9283,2.9612,3.0000
1572,scouts,9,-1.2038,5.3639,3.0000
1572,scouts,10,-5.4976,2.8676,3.0000
1572,scouts,11,-1.2406,0.6423,3.0000
1572,scouts,12,9.5000,2.5461,3.0000
1572,scouts,13,8.8215,5.2900,3.0000
1572,scouts,14,4.4027,2.8532,3.0000
1572,scouts,15,8.7077,0.5225,3.0000
1572,workers,0,-1.1843,-6.5477,3.0000
1572,workers,1,8.7878,-6.5477,3.0000
1572,workers,2,-1.2121,3.4191,3.0000
1572,workers,3,8.8200,3.4858,3.0000
1573,general,0,0.0000,0.0000,5.0000
1573,nodes,0,-3.0470,-5.9410,3.0000
1573,nodes,1,7.0507,-6.2418,3.0000
1573,nodes,2,-4.2971,3.8239,3.0000
1573,nodes,3,8.1025,3.7668,3.0000
1573,scouts,0,2.9019,-7.0324,3.0000
1573,scouts,1,-1.2510,-4.6342,3.0000
1573,scouts,2,-5.5325,-7.0769,3.0000
1573,scouts,3,-1.7778,-7.9355,3.0000
1573,scouts,4,9.5000,-7.2644,3.0000
1573,scouts,5,8.7570,-4.6876,3.0000
1573,scouts,6,4.4078,-7.0574,3.0000
1573,scouts,7,8.2835,-7.9194,3.0000
1573,scouts,8,2.9288,2.9888,3.0000
1573,scouts,9,-1.2026,5.3925,3.0000
1573,scouts,10,-5.4987,2.8944,3.0000
1573,scouts,11,-1.2396,0.6700,3.0000
1573,scouts,12,9.5000,2.5689,3.0000
1573,scouts,13,8.8208,5.3189,3.0000
1573,scouts,14,4.4012,2.8802,3.0000
1573,scouts,15,8.7068,0.5488,3.0000
1573,workers,0,-1.1844,-6.5143,3.0000
1573,workers,1,8.7879,-6.5144,3.0000
1573,workers,2,-1.2121,3.4524,3.0000
1573,workers,3,8.8199,3.5191,3.0000
1574,general,0,0.0000,0.0000,5.0000
1574,nodes,0,-3.0457,-5.9263,3.0000
1574,nodes,1,7.0537,-6.2268,3.0000
1574,nodes,2,-4.2951,3.8389,3.0000
1574,nodes,3,8.1044,3.7817,3.0000
1574,scouts,0,2.9016,-7.0051,3.0000
1574,scouts,1,-1.2504,-4.6056,3.0000
1574,scouts,2,-5.5343,-7.0499,3.0000
1574,scouts,3,-1.7746,-7.9095,3.0000
1574,scouts,4,9.5000,-7.2406,3.0000
1574,scouts,5,8.7565,-4.6592,3.0000
1574,scouts,6,4.4062,-7.0301,3.0000
1574,scouts,7,8.2857,-7.8929,3.0000
1574,scouts,8,2.9293,3.0165,3.0000
1574,scouts,9,-1.2015,5.4211,3.0000
1574,scouts,10,-5.4996,2.9212,3.0000
1574,scouts,11,-1.2387,0.6976,3.0000
1574,scouts,12,9.5000,2.5918,3.0000
1574,scouts,13,8.8201,5.3477,3.0000
1574,scouts,14,4.3999,2.9071,3.0000
1574,scouts,15,8.7059,0.5750,3.0000
1574,workers,0,-1.1844,-6.4810,3.0000
1574,workers,1,8.7880,-6.4810,3.0000
1574,workers,2,-1.2120,3.4857,3.0000
1574,workers,3,8.8198,3.5525,3.0000
1575,general,0,0.0000,0.0000,5.0000
1575,nodes,0,-3.0443,-5.9108,3.0000
1575,nodes,1,7.0557,-6.2121,3.0000
1575,nodes,2,-4.2931,3.8541,3.0000
1575,nodes,3,8.1057,3.7965,3.0000
1575,scouts,0,2.9014,-6.9778,3.0000
1575,scouts,1,-1.2497,-4.5770,3.0000
1575,scouts,2,-5.5360,-7.0229,3.0000
1575,scouts,3,-1.7713,-7.8834,3.0000
1575,scouts,4,9.5000,-7.2168,3.0000
1575,scouts,5,8.7560,-4.6309,3.0000
1575,scouts,6,4.4045,-7.0029,3.0000
1575,scouts,7,8.2879,-7.8665,3.0000
1575,scouts,8,2.9298,3.0442,3.0000
1575,scouts,9,-1.2003,5.4497,3.0000
1575,scouts,10,-5.5006,2.9480,3.0000
1575,scouts,11,-1.2377,0.7253,3.0000
1575,scouts,12,9.5000,2.6146,3.0000
1575,scouts,13,8.8194,5.3765,3.0000
1575,scouts,14,4.3985,2.9341,3.0000
1575,scouts,15,8.7050,0.6013,3.0000
1575,workers,0,-1.1845,-6.4477,3.0000
1575,workers,1,8.7881,-6.4477,3.0000
1575,workers,2,-1.2119,3.5191,3.0000
1575,workers,3,8.8196,3.5858,3.0000
1576,general,0,0.0000,0.0000,5.0000
1576,nodes,0,-3.0430,-5.8963,3.0000
1576,nodes,1,7.0588,-6.1971,3.0000
1576,nodes,2,-4.2915,3.8689,3.0000
1576,nodes,3,8.1074,3.8114,3.0000
1576,scouts,0,2.9011,-6.9505,3.0000
1576,scouts,1,-1.2490,-4.5484,3.0000
1576,scouts,2,-5.5377,-6.9959,3.0000
1576,scouts,3,-1.7681,-7.8573,3.0000
1576,scouts,4,9.5000,-7.1931,3.0000
1576,scouts,5,8.7555,-4.6026,3.0000
1576,scouts,6,4.4029,-6.9756,3.0000
1576,scouts,7,8.2901,-7.8401,3.0000
1576,scouts,8,2.9303,3.0718,3.0000
1576,scouts,9,-1.1991,5.4783,3.0000
1576,scouts,10,-5.5016,2.9748,3.0000
1576,scouts,11,-1.2367,0.7529,3.0000
1576,scouts,12,9.5000,2.6373,3.0000
1576,scouts,13,8.8186,5.4054,3.0000
1576,scouts,14,4.3971,2.9611,3.0000
1576,scouts,15,8.7041,0.6276,3.0000
1576,workers,0,-1.1846,-6.4143,3.0000
1576,workers,1,8.7881,-6.4144,3.0000
1576,workers,2,-1.2118,3.5524,3.0000
1576,workers,3,8.8195,3.6191,3.0000
1577,general,0,0.0000,0.0000,5.0000
1577,nodes,0,-3.0416,-5.8808,3.0000
1577,nodes,1,7.0605,-6.1823,3.0000
1577,nodes,2,-4.2893,3.8842,3.0000
1577,nodes,3,8.1087,3.8264,3.0000
1577,scouts,0,2.9009,-6.9232,3.0000
1577,scouts,1,-1.2484,-4.5198,3.0000
1577,scouts,2,-5.5394,-6.9688,3.0000
1577,scouts,3,-1.7648,-7.8313,3.0000
1577,scouts,4,9.5000,-7.1694,3.0000
1577,scouts,5,8.7550,-4.5743,3.0000
1577,scouts,6,4.4013,-6.9483,3.0000
1577,scouts,7,8.2924,-7.8137,3.0000
1577,scouts,8,2.9309,3.0995,3.0000
1577,scouts,9,-1.1979,5.5069,3.0000
1577,scouts,10,-5.5026,3.0016,3.0000
1577,scouts,11,-1.2357,0.7805,3.0000
1577,scouts,12,9.5000,2.6601,3.0000
1577,scouts,13,8.8179,5.4342,3.0000
1577,scouts,14,4.3958,2.9881,3.0000
1577,scouts,15,8.7033,0.6539,3.0000
1577,workers,0,-1.1847,-6.3810,3.0000
1577,workers,1,8.7882,-6.3810,3.0000
1577,workers,2,-1.2118,3.5857,3.0000
1577,workers,3,8.8194,3.6525,3.0000
1578,general,0,0.0000,0.0000,5.0000
1578,nodes,0,-3.0400,-5.8659,3.0000
1578,nodes,1,7.0634,-6.1674,3.0000
1578,nodes,2,-4.2874,3.8991,3.0000
1578,nodes,3,8.1107,3.8410,3.0000
1578,scouts,0,2.9007,-6.8959,3.0000
1578,scouts,1,-1.2477,-4.4912,3.0000
1578,scouts,2,-5.5411,-6.9418,3.0000
1578,scouts,3,-1.7615,-7.8053,3.0000
1578,scouts,4,9.5000,-7.1457,3.0000
1578,scouts,5,8.7544,-4.5459,3.0000
1578,scouts,6,4.3997,-6.9210,3.0000
1578,scouts,7,8.2946,-7.7873,3.0000
1578,scouts,8,2.9314,3.1271,3.0000
1578,scouts,9,-1.1967,5.5354,3.0000
1578,scouts,10,-5.5035,3.0283,3.0000
1578,scouts,11,-1.2347,0.8081,3.0000
1578,scouts,12,9.5000,2.6829,3.0000
1578,scouts,13,8.8172,5.4631,3.0000
1578,scouts,14,4.3945,3.0151,3.0000
1578,scouts,15,8.7024,0.6802,3.0000
1578,workers,0,-1.1848,-6.3477,3.0000
1578,workers,1,8.7883,-6.3477,3.0000
1578,workers,2,-1.2117,3.6191,3.0000
1578,workers,3,8.8192,3.6858,3.0000
1579,general,0,0.0000,0.0000,5.0000
1579,nodes,0,-3.0387,-5.8507,3.0000
1579,nodes,1,7.0655,-6.1526,3.0000
1579,nodes,2,-4.2855,3.9144,3.0000
1579,nodes,3,8.1121,3.8561,3.0000
1579,scouts,0,2.9005,-6.8686,3.0000
1579,scouts,1,-1.2471,-4.4626,3.0000
1579,scouts,2,-5.5427,-6.9148,3.0000
1579,scouts,3,-1.7582,-7.7792,3.0000
1579,scouts,4,9.5000,-7.1221,3.0000
1579,scouts,5,8.7539,-4.5176,3.0000
1579,scouts,6,4.3981,-6.8937,3.0000
1579,scouts,7,8.2969,-7.7609,3.0000
1579,scouts,8,2.9319,3.1548,3.0000
1579,scouts,9,-1.1955,5.5640,3.0000
1579,scouts,10,-5.5044,3.0551,3.0000
1579,scouts,11,-1.2337,0.8356,3.0000
1579,scouts,12,9.5000,2.7056,3.0000
1579,scouts,13,8.8164,5.4919,3.0000
1579,scouts,14,4.3931,3.0421,3.0000
1579,scouts,15,8.7016,0.7065,3.0000
1579,workers,0,-1.1849,-6.3143,3.0000
1579,workers,1,8.7884,-6.3144,3.0000
1579,workers,2,-1.2116,3.6524,3.0000
1579,workers,3,8.8191,3.7191,3.0000
1580,general,0,0.0000,0.0000,5.0000
1580,nodes,0,-3.0373,-5.8357,3.0000
1580,nodes,1,7.0681,-6.1376,3.0000
1580,nodes,2,-4.2837,3.9293,3.0000
1580,nodes,3,8.1136,3.8704,3.0000
1580,scouts,0,2.9003,-6.8413,3.0000
1580,scouts,1,-1.2465,-4.4340,3.0000
1580,scouts,2,-5.5444,-6.8878,3.0000
1580,scouts,3,-1.7549,-7.7532,3.0000
1580,scouts,4,9.5000,-7.0985,3.0000
1580,scouts,5,8.7534,-4.4893,3.0000
1580,scouts,6,4.3965,-6.8665,3.0000
1580,scouts,7,8.2991,-7.7345,3.0000
1580,scouts,8,2.9325,3.1824,3.0000
1580,scouts,9,-1.1943,5.5925,3.0000
1580,scouts,10,-5.5054,3.0819,3.0000
1580,scouts,11,-1.2326,0.8632,3.0000
1580,scouts,12,9.5000,2.7284,3.0000
1580,scouts,13,8.8157,5.5207,3.0000
1580,scouts,14,4.3919,3.0691,3.0000
1580,scouts,15,8.7008,0.7328,3.0000
1580,workers,0,-1.1850,-6.2810,3.0000
1580,workers,1,8.7884,-6.2810,3.0000
1580,workers,2,-1.2115,3.6857,3.0000
1580,workers,3,8.8190,3.7525,3.0000
1581,general,0,0.0000,0.0000,5.0000
1581,nodes,0,-3.0358,-5.8205,3.0000
1581,nodes,1,7.0704,-6.1230,3.0000
1581,nodes,2,-4.2816,3.9444,3.0000
1581,nodes,3,8.1151,3.8857,3.0000
1581,scouts,0,2.9001,-6.8141,3.0000
1581,scouts,1,-1.2458,-4.4054,3.0000
1581,scouts,2,-5.5460,-6.8608,3.0000
1581,scouts,3,-1.7515,-7.7272,3.0000
1581,scouts,4,9.5000,-7.0749,3.0000
1581,scouts,5,8.7528,-4.4610,3.0000
1581,scouts,6,4.3950,-6.8392,3.0000
1581,scouts,7,8.3014,-7.7081,3.0000
1581,scouts,8,2.9330,3.2100,3.0000
1581,scouts,9,-1.1931,5.6210,3.0000
1581,scouts,10,-5.5063,3.1087,3.0000
1581,scouts,11,-1.2316,0.8907,3.0000
1581,scouts,12,9.5000,2.7511,3.0000
1581,scouts,13,8.8149,5.5496,3.0000
1581,scouts,14,4.3906,3.0961,3.0000
1581,scouts,15,8.7000,0.7591,3.0000
1581,workers,0,-1.1851,-6.2477,3.0000
1581,workers,1,8.7885,-6.2477,3.0000
1581,workers,2,-1.2115,3.7191,3.0000
1581,workers,3,8.8189,3.7858,3.0000
1582,general,0,0.0000,0.0000,5.0000
1582,nodes,0,-3.0341,-5.8055,3.0000
1582,nodes,1,7.0733,-6.1079,3.0000
1582,nodes,2,-4.2797,3.9596,3.0000
1582,nodes,3,8.1168,3.9003,3.0000
1582,scouts,0,2.8999,-6.7868,3.0000
1582,scouts,1,-1.2452,-4.3768,3.0000
1582,scouts,2,-5.5476,-6.8338,3.0000
1582,scouts,3,-1.7482,-7.7012,3.0000
1582,scouts,4,9.5000,-7.0513,3.0000
1582,scouts,5,8.7523,-4.4327,3.0000
1582,scouts,6,4.3934,-6.8119,3.0000
1582,scouts,7,8.3037,-7.6817,3.0000
1582,scouts,8,2.9336,3.2376,3.0000
1582,scouts,9,-1.1919,5.6495,3.0000
1582,scouts,10,-5.5072,3.1354,3.0000
1582,scouts,11,-1.2305,0.9183,3.0000
1582,scouts,12,9.5000,2.7738,3.0000
1582,scouts,13,8.8142,5.5784,3.0000
1582,scouts,14,4.3893,3.1232,3.0000
1582,scouts,15,8.6992,0.7854,3.0000
1582,workers,0,-1.1852,-6.2143,3.0000
1582,workers,1,8.7886,-6.2144,3.0000
1582,workers,2,-1.2114,3.7524,3.0000
1582,workers,3,8.8187,3.8191,3.0000
1583,general,0,0.0000,0.0000,5.0000
1583,nodes,0,-3.0330,-5.7906,3.0000
1583,nodes,1,7.0758,-6.0935,3.0000
1583,nodes,2,-4.2779,3.9744,3.0000
1583,nodes,3,8.1183,3.9154,3.0000
1583,scouts,0,2.8997,-6.7595,3.0000
1583,scouts,1,-1.2446,-4.3482,3.0000
1583,scouts,2,-5.5493,-6.8068,3.0000
1583,scouts,3,-1.7448,-7.6752,3.0000
1583,scouts,4,9.5000,-7.0277,3.0000
1583,scouts,5,8.7517,-4.4044,3.0000
1583,scouts,6,4.3918,-6.7847,3.0000
1583,scouts,7,8.3060,-7.6554,3.0000
1583,scouts,8,2.9342,3.2652,3.0000
1583,scouts,9,-1.1907,5.6780,3.0000
1583,scouts,10,-5.5081,3.1622,3.0000
1583,scouts,11,-1.2294,0.9458,3.0000
1583,scouts,12,9.5000,2.7965,3.0000
1583,scouts,13,8.8134,5.6073,3.0000
1583,scouts,14,4.3881,3.1502,3.0000
1583,scouts,15,8.6984,0.8118,3.0000
1583,workers,0,-1.1853,-6.1810,3.0000
1583,workers,1,8.7887,-6.1810,3.0000
1583,workers,2,-1.2113,3.7857,3.0000
1583,workers,3,8.8186,3.8525,3.0000
1584,general,0,0.0000,0.0000,5.0000
1584,nodes,0,-3.0312,-5.7753,3.0000
1584,nodes,1,7.0784,-6.0783,3.0000
1584,nodes,2,-4.2757,3.9896,3.0000
1584,nodes,3,8.1197,3.9300,3.0000
1584,scouts,0,2.8995,-6.7323,3.0000
1584,scouts,1,-1.2440,-4.3196,3.0000
1584,scouts,2,-5.5509,-6.7798,3.0000
1584,scouts,3,-1.7414,-7.6492,3.0000
1584,scouts,4,9.5000,-7.0042,3.0000
1584,scouts,5,8.7511,-4.3761,3.0000
1584,scouts,6,4.3903,-6.7574,3.0000
1584,scouts,7,8.3083,-7.6290,3.0000
1584,scouts,8,2.9348,3.2928,3.0000
1584,scouts,9,-1.1895,5.7065,3.0000
1584,scouts,10,-5.5090,3.1890,3.0000
1584,scouts,11,-1.2284,0.9733,3.0000
1584,scouts,12,9.5000,2.8192,3.0000
1584,scouts,13,8.8127,5.6361,3.0000
1584,scouts,14,4.3868,3.1773,3.0000
1584,scouts,15,8.6976,0.8381,3.0000
1584,workers,0,-1.1854,-6.1477,3.0000
1584,workers,1,8.7887,-6.1477,3.0000
1584,workers,2,-1.2112,3.8191,3.0000
1584,workers,3,8.8185,3.8858,3.0000
1585,general,0,0.0000,0.0000,5.0000
1585,nodes,0,-3.0301,-5.7602,3.0000
1585,nodes,1,7.0807,-6.0639,3.0000
1585,nodes,2,-4.2740,4.0044,3.0000
1585,nodes,3,8.1214,3.9450,3.0000
1585,scouts,0,2.8993,-6.7050,3.0000
1585,scouts,1,-1.2434,-4.2910,3.0000
1585,scouts,2,-5.5525,-6.7528,3.0000
1585,scouts,3,-1.7380,-7.6233,3.0000
1585,scouts,4,9.5000,-6.9807,3.0000
1585,scouts,5,8.7506,-4.3478,3.0000
1585,scouts,6,4.3887,-6.7301,3.0000
1585,scouts,7,8.3106,-7.6027,3.0000
1585,scouts,8,2.9354,3.3203,3.0000
1585,scouts,9,-1.1883,5.7349,3.0000
1585,scouts,10,-5.5098,3.2157,3.0000
1585,scouts,11,-1.2273,1.0008,3.0000
1585,scouts,12,9.5000,2.8419,3.0000
1585,scouts,13,8.8119,5.6650,3.0000
1585,scouts,14,4.3856,3.2044,3.0000
1585,scouts,15,8.6968,0.8644,3.0000
1585,workers,0,-1.1855,-6.1143,3.0000
1585,workers,1,8.7888,-6.1144,3.0000
1585,workers,2,-1.2112,3.8524,3.0000
1585,workers,3,8.8184,3.9191,3.0000
1586,general,0,0.0000,0.0000,5.0000
1586,nodes,0,-3.0283,-5.7451,3.0000
1586,nodes,1,7.0836,-6.0489,3.0000
1586,nodes,2,-4.2716,4.0197,3.0000
1586,nodes,3,8.1230,3.9597,3.0000
1586,scouts,0,2.8991,-6.6777,3.0000
1586,scouts,1,-1.2427,-4.2625,3.0000
1586,scouts,2,-5.5540,-6.7258,3.0000
1586,scouts,3,-1.7346,-7.5973,3.0000
1586,scouts,4,9.5000,-6.9573,3.0000
1586,scouts,5,8.7500,-4.3195,3.0000
1586,scouts,6,4.3872,-6.7029,3.0000
1586,scouts,7,8.3129,-7.5764,3.0000
1586,scouts,8,2.9360,3.3479,3.0000
1586,scouts,9,-1.1871,5.7634,3.0000
1586,scouts,10,-5.5107,3.2425,3.0000
1586,scouts,11,-1.2262,1.0283,3.0000
1586,scouts,12,9.5000,2.8645,3.0000
1586,scouts,13,8.8111,5.6938,3.0000
1586,scouts,14,4.3844,3.2315,3.0000
1586,scouts,15,8.6961,0.8908,3.0000
1586,workers,0,-1.1856,-6.0810,3.0000
1586,workers,1,8.7889,-6.0810,3.0000
1586,workers,2,-1.2111,3.8857,3.0000
1586,workers,3,8.8182,3.9525,3.0000
1587,general,0,0.0000,0.0000,5.0000
1587,nodes,0,-3.0269,-5.7299,3.0000
1587,nodes,1,7.0859,-6.0346,3.0000
1587,nodes,2,-4.2700,4.0345,3.0000
1587,nodes,3,8.1245,3.9747,3.0000
1587,scouts,0,2.8990,-6.6505,3.0000
1587,scouts,1,-1.2421,-4.2339,3.0000
1587,scouts,2,-5.5556,-6.6988,3.0000
1587,scouts,3,-1.7312,-7.5713,3.0000
1587,scouts,4,9.5000,-6.9338,3.0000
1587,scouts,5,8.7494,-4.2912,3.0000
1587,scouts,6,4.3857,-6.6756,3.0000
1587,scouts,7,8.3153,-7.5500,3.0000
1587,scouts,8,2.9366,3.3755,3.0000
1587,scouts,9,-1.1859,5.7918,3.0000
1587,scouts,10,-5.5115,3.2692,3.0000
1587,scouts,11,-1.2250,1.0558,3.0000
1587,scouts,12,9.5000,2.8872,3.0000
1587,scouts,13,8.8104,5.7227,3.0000
1587,scouts,14,4.3832,3.2586,3.0000
1587,scouts,15,8.6953,0.9171,3.0000
1587,workers,0,-1.1857,-6.0477,3.0000
1587,workers,1,8.7890,-6.0477,3.0000
1587,workers,2,-1.2110,3.9191,3.0000
1587,workers,3,8.8181,3.9858,3.0000
1588,general,0,0.0000,0.0000,5.0000
1588,nodes,0,-3.0254,-5.7148,3.0000
1588,nodes,1,7.0887,-6.0194,3.0000
1588,nodes,2,-4.2677,4.0496,3.0000
1588,nodes,3,8.1262,3.9896,3.0000
1588,scouts,0,2.8988,-6.6232,3.0000
1588,scouts,1,-1.2416,-4.2053,3.0000
1588,scouts,2,-5.5572,-6.6718,3.0000
1588,scouts,3,-1.7278,-7.5454,3.0000
1588,scouts,4,9.5000,-6.9104,3.0000
1588,scouts,5,8.7488,-4.2629,3.0000
1588,scouts,6,4.3841,-6.6483,3.0000
1588,scouts,7,8.3176,-7.5237,3.0000
1588,scouts,8,2.9372,3.4030,3.0000
1588,scouts,9,-1.1847,5.8202,3.0000
1588,scouts,10,-5.5124,3.2960,3.0000
1588,scouts,11,-1.2239,1.0832,3.0000
1588,scouts,12,9.5000,2.9098,3.0000
1588,scouts,13,8.8096,5.7515,3.0000
1588,scouts,14,4.3820,3.2857,3.0000
1588,scouts,15,8.6946,0.9435,3.0000
1588,workers,0,-1.1858,-6.0143,3.0000
1588,workers,1,8.7890,-6.0144,3.0000
1588,workers,2,-1.2109,3.9524,3.0000
1588,workers,3,8.8180,4.0191,3.0000
1589,general,0,0.0000,0.0000,5.0000
1589,nodes,0,-3.0238,-5.6998,3.0000
1589,nodes,1,7.0908,-6.0049,3.0000
1589,nodes,2,-4.2661,4.0644,3.0000
1589,nodes,3,8.1277,4.0042,3.0000
1589,scouts,0,2.8987,-6.5960,3.0000
1589,scouts,1,-1.2410,-4.1767,3.0000
1589,scouts,2,-5.5587,-6.6448,3.0000
1589,scouts,3,-1.7243,-7.5194,3.0000
1589,scouts,4,9.5000,-6.8870,3.0000
